Log file open, 02/27/23 10:16:11
[2023.02.27-09.18.37:113][110]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:125][111]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:137][112]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:147][113]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:159][114]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:171][115]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:181][116]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:193][117]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:205][118]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:215][119]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:228][120]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:238][121]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:252][122]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:263][123]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:274][124]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:286][125]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:298][126]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:310][127]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:320][128]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:331][129]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:343][130]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:354][131]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:366][132]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:377][133]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:388][134]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:399][135]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:410][136]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:421][137]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:432][138]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:444][139]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:455][140]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:468][141]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:479][142]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:490][143]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:502][144]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:513][145]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:526][146]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:537][147]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:547][148]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:560][149]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:571][150]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:581][151]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:594][152]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:606][153]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:616][154]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:628][155]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:640][156]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:651][157]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:662][158]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:674][159]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:685][160]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:696][161]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:707][162]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:719][163]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:730][164]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:743][165]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:754][166]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:764][167]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:776][168]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:786][169]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:797][170]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:808][171]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:820][172]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:832][173]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:843][174]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:856][175]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:866][176]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:878][177]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:889][178]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:901][179]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:912][180]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:924][181]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:936][182]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:947][183]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:958][184]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:970][185]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:981][186]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.37:994][187]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:004][188]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:015][189]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:027][190]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:039][191]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:050][192]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:062][193]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:072][194]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:084][195]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:096][196]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:107][197]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:118][198]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:129][199]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:141][200]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:153][201]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:164][202]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:176][203]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:187][204]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:198][205]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:210][206]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:222][207]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:233][208]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:244][209]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:255][210]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:267][211]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:279][212]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:290][213]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:301][214]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:313][215]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:324][216]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:336][217]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:347][218]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:356][219]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:368][220]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:381][221]LogTemp: Warning: Main Attack...
[2023.02.27-09.18.38:381][221]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:391][222]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:403][223]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:414][224]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:427][225]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:437][226]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:449][227]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:460][228]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:472][229]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:484][230]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:495][231]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:506][232]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:518][233]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:529][234]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:541][235]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:553][236]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:565][237]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:575][238]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:587][239]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:598][240]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:610][241]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:622][242]LogTemp: Warning: First Ability...
[2023.02.27-09.18.38:622][242]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:633][243]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:645][244]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:656][245]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:667][246]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:679][247]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:691][248]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:702][249]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:713][250]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:726][251]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:737][252]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:749][253]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:760][254]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:772][255]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:782][256]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:795][257]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:806][258]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:819][259]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:831][260]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:841][261]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:853][262]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:865][263]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:877][264]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:889][265]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.38:901][266]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.38:911][267]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.38:923][268]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.38:935][269]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.38:947][270]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.38:958][271]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.38:970][272]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.38:982][273]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.38:994][274]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:006][275]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:017][276]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:029][277]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:041][278]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:052][279]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:063][280]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:076][281]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:087][282]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:097][283]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:109][284]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:122][285]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:134][286]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:146][287]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:157][288]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:170][289]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:181][290]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:193][291]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:204][292]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:218][293]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:227][294]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:238][295]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:249][296]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:262][297]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:272][298]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:286][299]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:297][300]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:310][301]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:321][302]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:332][303]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:344][304]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:355][305]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:366][306]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:379][307]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:390][308]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:402][309]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:413][310]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:425][311]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:436][312]LogTemp: Warning: Input Value: 0.000000
[2023.02.27-09.18.39:448][313]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:460][314]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:471][315]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:483][316]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:495][317]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:506][318]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:518][319]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:529][320]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:540][321]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:551][322]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:563][323]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:575][324]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:587][325]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:598][326]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:609][327]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:621][328]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:632][329]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:644][330]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:655][331]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:666][332]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:679][333]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:690][334]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:702][335]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:714][336]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:726][337]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:738][338]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:749][339]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:761][340]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:773][341]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:784][342]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:796][343]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:807][344]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:819][345]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:830][346]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:843][347]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:854][348]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:865][349]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:878][350]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:889][351]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:900][352]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:913][353]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:924][354]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:937][355]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:948][356]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:959][357]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:970][358]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:982][359]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.39:994][360]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:005][361]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:017][362]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:030][363]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:041][364]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:054][365]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:065][366]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:077][367]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:100][368]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:108][369]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:117][370]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:126][371]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:137][372]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:150][373]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:161][374]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:172][375]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:183][376]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:195][377]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:207][378]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:220][379]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:231][380]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:242][381]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:254][382]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:264][383]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:277][384]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:288][385]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:300][386]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:313][387]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:323][388]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:335][389]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:346][390]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:356][391]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:367][392]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:378][393]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:389][394]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:399][395]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:412][396]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:424][397]LogTemp: Warning: Input Value: 1.000000
[2023.02.27-09.18.40:437][398]LogTemp: Warning: Input Value: 1.000000
